      2388,  725000.0       ,  5530000.0      ,  -12428.57142857
      2389,  730000.0       ,  5535000.0      ,  -13714.28571428
      2390,  730000.0       ,  5530000.0      ,  -13714.28571428
      2391,  725000.0       ,  5530000.0      ,  -13714.28571428
      2392,  730000.0       ,  5535000.0      ,  -15000.0       
      2393,  730000.0       ,  5530000.0      ,  -15000.0       
      2394,  725000.0       ,  5530000.0      ,  -15000.0       
      2395,  730000.0       ,  5525000.0      ,  -7285.714285714
      2396,  725000.0       ,  5525000.0      ,  -7285.714285714
      2397,  730000.0       ,  5525000.0      ,  -8571.428571428
      2398,  725000.0       ,  5525000.0      ,  -8571.428571428
      2399,  730000.0       ,  5525000.0      ,  -9857.142857143
      2400,  725000.0       ,  5525000.0      ,  -9857.142857143
      2401,  730000.0       ,  5525000.0      ,  -11142.85714286
      2402,  725000.0       ,  5525000.0      ,  -11142.85714286
      2403,  730000.0       ,  5525000.0      ,  -12428.57142857
      2404,  725000.0       ,  5525000.0      ,  -12428.57142857
      2405,  730000.0       ,  5525000.0      ,  -13714.28571428
      2406,  725000.0       ,  5525000.0      ,  -13714.28571428
      2407,  730000.0       ,  5525000.0      ,  -15000.0       
      2408,  725000.0       ,  5525000.0      ,  -15000.0       
      2409,  655000.0       ,  5535000.0      ,  -7285.714285714
      2410,  650000.0       ,  5535000.0      ,  -7285.714285714
      2411,  650000.0       ,  5540000.0      ,  -7285.714285714
      2412,  655000.0       ,  5535000.0      ,  -8571.428571428
      2413,  650000.0       ,  5535000.0      ,  -8571.428571428
      2414,  650000.0       ,  5540000.0      ,  -8571.428571428
      2415,  655000.0       ,  5535000.0      ,  -9857.142857143
      2416,  650000.0       ,  5535000.0      ,  -9857.142857143
      2417,  650000.0       ,  5540000.0      ,  -9857.142857143
      2418,  655000.0       ,  5535000.0      ,  -11142.85714286
      2419,  650000.0       ,  5535000.0      ,  -11142.85714286
      2420,  650000.0       ,  5540000.0      ,  -11142.85714286
      2421,  655000.0       ,  5535000.0      ,  -12428.57142857
      2422,  650000.0       ,  5535000.0      ,  -12428.57142857
      2423,  650000.0       ,  5540000.0      ,  -12428.57142857
      2424,  655000.0       ,  5535000.0      ,  -13714.28571428
      2425,  650000.0       ,  5535000.0      ,  -13714.28571428
      2426,  650000.0       ,  5540000.0      ,  -13714.28571428
      2427,  655000.0       ,  5535000.0      ,  -15000.0       
      2428,  650000.0       ,  5535000.0      ,  -15000.0       
      2429,  650000.0       ,  5540000.0      ,  -15000.0       
      2430,  675000.0       ,  5515000.0      ,  -7285.714285714
      2431,  675000.0       ,  5515000.0      ,  -8571.428571428
      2432,  675000.0       ,  5515000.0      ,  -9857.142857143
      2433,  675000.0       ,  5515000.0      ,  -11142.85714286
      2434,  675000.0       ,  5515000.0      ,  -12428.57142857
      2435,  675000.0       ,  5515000.0      ,  -13714.28571428
      2436,  675000.0       ,  5515000.0      ,  -15000.0       
      2437,  700000.0       ,  5525000.0      ,  -7285.714285714
      2438,  695000.0       ,  5525000.0      ,  -7285.714285714
      2439,  700000.0       ,  5525000.0      ,  -8571.428571428
      2440,  695000.0       ,  5525000.0      ,  -8571.428571428
      2441,  700000.0       ,  5525000.0      ,  -9857.142857143
      2442,  695000.0       ,  5525000.0      ,  -9857.142857143
      2443,  700000.0       ,  5525000.0      ,  -11142.85714286
      2444,  695000.0       ,  5525000.0      ,  -11142.85714286
      2445,  700000.0       ,  5525000.0      ,  -12428.57142857
      2446,  695000.0       ,  5525000.0      ,  -12428.57142857
      2447,  700000.0       ,  5525000.0      ,  -13714.28571428
      2448,  695000.0       ,  5525000.0      ,  -13714.28571428
      2449,  700000.0       ,  5525000.0      ,  -15000.0       
      2450,  695000.0       ,  5525000.0      ,  -15000.0       
      2451,  705000.0       ,  5545000.0      ,  -7285.714285714
      2452,  705000.0       ,  5540000.0      ,  -7285.714285714
      2453,  700000.0       ,  5545000.0      ,  -7285.714285714
      2454,  705000.0       ,  5545000.0      ,  -8571.428571428
      2455,  705000.0       ,  5540000.0      ,  -8571.428571428
      2456,  700000.0       ,  5545000.0      ,  -8571.428571428
      2457,  705000.0       ,  5545000.0      ,  -9857.142857143
      2458,  705000.0       ,  5540000.0      ,  -9857.142857143
      2459,  700000.0       ,  5545000.0      ,  -9857.142857143
      2460,  705000.0       ,  5545000.0      ,  -11142.85714286
      2461,  705000.0       ,  5540000.0      ,  -11142.85714286
      2462,  700000.0       ,  5545000.0      ,  -11142.85714286
      2463,  705000.0       ,  5545000.0      ,  -12428.57142857
      2464,  705000.0       ,  5540000.0      ,  -12428.57142857
      2465,  700000.0       ,  5545000.0      ,  -12428.57142857
      2466,  705000.0       ,  5545000.0      ,  -13714.28571428
      2467,  705000.0       ,  5540000.0      ,  -13714.28571428
      2468,  700000.0       ,  5545000.0      ,  -13714.28571428
      2469,  705000.0       ,  5545000.0      ,  -15000.0       
      2470,  705000.0       ,  5540000.0      ,  -15000.0       
      2471,  700000.0       ,  5545000.0      ,  -15000.0       
      2472,  660000.0       ,  5520000.0      ,  -7285.714285714
      2473,  660000.0       ,  5520000.0      ,  -8571.428571428
      2474,  660000.0       ,  5520000.0      ,  -9857.142857143
      2475,  660000.0       ,  5520000.0      ,  -11142.85714286
      2476,  660000.0       ,  5520000.0      ,  -12428.57142857
      2477,  660000.0       ,  5520000.0      ,  -13714.28571428
      2478,  660000.0       ,  5520000.0      ,  -15000.0       
      2479,  680000.0       ,  5540000.0      ,  -7285.714285714
      2480,  680000.0       ,  5545000.0      ,  -7285.714285714
      2481,  685000.0       ,  5540000.0      ,  -7285.714285714
      2482,  680000.0       ,  5540000.0      ,  -8571.428571428
      2483,  680000.0       ,  5545000.0      ,  -8571.428571428
      2484,  685000.0       ,  5540000.0      ,  -8571.428571428
      2485,  680000.0       ,  5540000.0      ,  -9857.142857143
      2486,  680000.0       ,  5545000.0      ,  -9857.142857143
      2487,  685000.0       ,  5540000.0      ,  -9857.142857143
      2488,  680000.0       ,  5540000.0      ,  -11142.85714286
      2489,  680000.0       ,  5545000.0      ,  -11142.85714286
      2490,  685000.0       ,  5540000.0      ,  -11142.85714286
      2491,  680000.0       ,  5540000.0      ,  -12428.57142857
      2492,  680000.0       ,  5545000.0      ,  -12428.57142857
      2493,  685000.0       ,  5540000.0      ,  -12428.57142857
      2494,  680000.0       ,  5540000.0      ,  -13714.28571428
      2495,  680000.0       ,  5545000.0      ,  -13714.28571428
      2496,  685000.0       ,  5540000.0      ,  -13714.28571428
      2497,  680000.0       ,  5540000.0      ,  -15000.0       
      2498,  680000.0       ,  5545000.0      ,  -15000.0       
      2499,  685000.0       ,  5540000.0      ,  -15000.0       
      2500,  690000.0       ,  5515000.0      ,  -7285.714285714
      2501,  690000.0       ,  5510000.0      ,  -7285.714285714
      2502,  690000.0       ,  5515000.0      ,  -8571.428571428
      2503,  690000.0       ,  5510000.0      ,  -8571.428571428
      2504,  690000.0       ,  5515000.0      ,  -9857.142857143
      2505,  690000.0       ,  5510000.0      ,  -9857.142857143
      2506,  690000.0       ,  5515000.0      ,  -11142.85714286
      2507,  690000.0       ,  5510000.0      ,  -11142.85714286
      2508,  690000.0       ,  5515000.0      ,  -12428.57142857
      2509,  690000.0       ,  5510000.0      ,  -12428.57142857
      2510,  690000.0       ,  5515000.0      ,  -13714.28571428
      2511,  690000.0       ,  5510000.0      ,  -13714.28571428
      2512,  690000.0       ,  5515000.0      ,  -15000.0       
      2513,  690000.0       ,  5510000.0      ,  -15000.0       
      2514,  735000.0       ,  5520000.0      ,  -7285.714285714
      2515,  740000.0       ,  5520000.0      ,  -7285.714285714
      2516,  735000.0       ,  5520000.0      ,  -8571.428571428
      2517,  740000.0       ,  5520000.0      ,  -8571.428571428
      2518,  735000.0       ,  5520000.0      ,  -9857.142857143
      2519,  740000.0       ,  5520000.0      ,  -9857.142857143
      2520,  735000.0       ,  5520000.0      ,  -11142.85714286
      2521,  740000.0       ,  5520000.0      ,  -11142.85714286
      2522,  735000.0       ,  5520000.0      ,  -12428.57142857
      2523,  740000.0       ,  5520000.0      ,  -12428.57142857
      2524,  735000.0       ,  5520000.0      ,  -13714.28571428
      2525,  740000.0       ,  5520000.0      ,  -13714.28571428
      2526,  735000.0       ,  5520000.0      ,  -15000.0       
      2527,  740000.0       ,  5520000.0      ,  -15000.0       
      2528,  745000.0       ,  5550000.0      ,  -7285.714285714
      2529,  740000.0       ,  5550000.0      ,  -7285.714285714
      2530,  745000.0       ,  5550000.0      ,  -8571.428571428
      2531,  740000.0       ,  5550000.0      ,  -8571.428571428
      2532,  745000.0       ,  5550000.0      ,  -9857.142857143
      2533,  740000.0       ,  5550000.0      ,  -9857.142857143
      2534,  745000.0       ,  5550000.0      ,  -11142.85714286
      2535,  740000.0       ,  5550000.0      ,  -11142.85714286
      2536,  745000.0       ,  5550000.0      ,  -12428.57142857
      2537,  740000.0       ,  5550000.0      ,  -12428.57142857
      2538,  745000.0       ,  5550000.0      ,  -13714.28571428
      2539,  740000.0       ,  5550000.0      ,  -13714.28571428
      2540,  745000.0       ,  5550000.0      ,  -15000.0       
      2541,  740000.0       ,  5550000.0      ,  -15000.0       
      2542,  735000.0       ,  5530000.0      ,  -7285.714285714
      2543,  735000.0       ,  5535000.0      ,  -7285.714285714
      2544,  740000.0       ,  5535000.0      ,  -7285.714285714
      2545,  740000.0       ,  5530000.0      ,  -7285.714285714
      2546,  735000.0       ,  5530000.0      ,  -8571.428571428
      2547,  735000.0       ,  5535000.0      ,  -8571.428571428
      2548,  740000.0       ,  5535000.0      ,  -8571.428571428
      2549,  740000.0       ,  5530000.0      ,  -8571.428571428
      2550,  735000.0       ,  5530000.0      ,  -9857.142857143
      2551,  735000.0       ,  5535000.0      ,  -9857.142857143
      2552,  740000.0       ,  5535000.0      ,  -9857.142857143
      2553,  740000.0       ,  5530000.0      ,  -9857.142857143
      2554,  735000.0       ,  5530000.0      ,  -11142.85714286
      2555,  735000.0       ,  5535000.0      ,  -11142.85714286
      2556,  740000.0       ,  5535000.0      ,  -11142.85714286
      2557,  740000.0       ,  5530000.0      ,  -11142.85714286
      2558,  735000.0       ,  5530000.0      ,  -12428.57142857
      2559,  735000.0       ,  5535000.0      ,  -12428.57142857
      2560,  740000.0       ,  5535000.0      ,  -12428.57142857
      2561,  740000.0       ,  5530000.0      ,  -12428.57142857
      2562,  735000.0       ,  5530000.0      ,  -13714.28571428
      2563,  735000.0       ,  5535000.0      ,  -13714.28571428
      2564,  740000.0       ,  5535000.0      ,  -13714.28571428
      2565,  740000.0       ,  5530000.0      ,  -13714.28571428
      2566,  735000.0       ,  5530000.0      ,  -15000.0       
      2567,  735000.0       ,  5535000.0      ,  -15000.0       
      2568,  740000.0       ,  5535000.0      ,  -15000.0       
      2569,  740000.0       ,  5530000.0      ,  -15000.0       
      2570,  685000.0       ,  5530000.0      ,  -7285.714285714
      2571,  685000.0       ,  5535000.0      ,  -7285.714285714
      2572,  690000.0       ,  5535000.0      ,  -7285.714285714
      2573,  690000.0       ,  5530000.0      ,  -7285.714285714
      2574,  685000.0       ,  5530000.0      ,  -8571.428571428
      2575,  685000.0       ,  5535000.0      ,  -8571.428571428
      2576,  690000.0       ,  5535000.0      ,  -8571.428571428
      2577,  690000.0       ,  5530000.0      ,  -8571.428571428
      2578,  685000.0       ,  5530000.0      ,  -9857.142857143
      2579,  685000.0       ,  5535000.0      ,  -9857.142857143
      2580,  690000.0       ,  5535000.0      ,  -9857.142857143
      2581,  690000.0       ,  5530000.0      ,  -9857.142857143
      2582,  685000.0       ,  5530000.0      ,  -11142.85714286
      2583,  685000.0       ,  5535000.0      ,  -11142.85714286
      2584,  690000.0       ,  5535000.0      ,  -11142.85714286
      2585,  690000.0       ,  5530000.0      ,  -11142.85714286
      2586,  685000.0       ,  5530000.0      ,  -12428.57142857
      2587,  685000.0       ,  5535000.0      ,  -12428.57142857
      2588,  690000.0       ,  5535000.0      ,  -12428.57142857
      2589,  690000.0       ,  5530000.0      ,  -12428.57142857
      2590,  685000.0       ,  5530000.0      ,  -13714.28571428
      2591,  685000.0       ,  5535000.0      ,  -13714.28571428
      2592,  690000.0       ,  5535000.0      ,  -13714.28571428
      2593,  690000.0       ,  5530000.0      ,  -13714.28571428
      2594,  685000.0       ,  5530000.0      ,  -15000.0       
      2595,  685000.0       ,  5535000.0      ,  -15000.0       
      2596,  690000.0       ,  5535000.0      ,  -15000.0       
      2597,  690000.0       ,  5530000.0      ,  -15000.0       
      2598,  745000.0       ,  5530000.0      ,  -7285.714285714
      2599,  745000.0       ,  5525000.0      ,  -7285.714285714
      2600,  740000.0       ,  5525000.0      ,  -7285.714285714
      2601,  745000.0       ,  5530000.0      ,  -8571.428571428
      2602,  745000.0       ,  5525000.0      ,  -8571.428571428
      2603,  740000.0       ,  5525000.0      ,  -8571.428571428
      2604,  745000.0       ,  5530000.0      ,  -9857.142857143
      2605,  745000.0       ,  5525000.0      ,  -9857.142857143
      2606,  740000.0       ,  5525000.0      ,  -9857.142857143
      2607,  745000.0       ,  5530000.0      ,  -11142.85714286
      2608,  745000.0       ,  5525000.0      ,  -11142.85714286
      2609,  740000.0       ,  5525000.0      ,  -11142.85714286
      2610,  745000.0       ,  5530000.0      ,  -12428.57142857
      2611,  745000.0       ,  5525000.0      ,  -12428.57142857
      2612,  740000.0       ,  5525000.0      ,  -12428.57142857
      2613,  745000.0       ,  5530000.0      ,  -13714.28571428
      2614,  745000.0       ,  5525000.0      ,  -13714.28571428
      2615,  740000.0       ,  5525000.0      ,  -13714.28571428
      2616,  745000.0       ,  5530000.0      ,  -15000.0       
      2617,  745000.0       ,  5525000.0      ,  -15000.0       
      2618,  740000.0       ,  5525000.0      ,  -15000.0       
      2619,  710000.0       ,  5525000.0      ,  -7285.714285714
      2620,  715000.0       ,  5525000.0      ,  -7285.714285714
      2621,  710000.0       ,  5525000.0      ,  -8571.428571428
      2622,  715000.0       ,  5525000.0      ,  -8571.428571428
      2623,  710000.0       ,  5525000.0      ,  -9857.142857143
      2624,  715000.0       ,  5525000.0      ,  -9857.142857143
      2625,  710000.0       ,  5525000.0      ,  -11142.85714286
      2626,  715000.0       ,  5525000.0      ,  -11142.85714286
      2627,  710000.0       ,  5525000.0      ,  -12428.57142857
      2628,  715000.0       ,  5525000.0      ,  -12428.57142857
      2629,  710000.0       ,  5525000.0      ,  -13714.28571428
      2630,  715000.0       ,  5525000.0      ,  -13714.28571428
      2631,  710000.0       ,  5525000.0      ,  -15000.0       
      2632,  715000.0       ,  5525000.0      ,  -15000.0       
      2633,  720000.0       ,  5525000.0      ,  -7285.714285714
      2634,  720000.0       ,  5525000.0      ,  -8571.428571428
      2635,  720000.0       ,  5525000.0      ,  -9857.142857143
      2636,  720000.0       ,  5525000.0      ,  -11142.85714286
      2637,  720000.0       ,  5525000.0      ,  -12428.57142857
      2638,  720000.0       ,  5525000.0      ,  -13714.28571428
      2639,  720000.0       ,  5525000.0      ,  -15000.0       
      2640,  670000.0       ,  5550000.0      ,  -7285.714285714
      2641,  670000.0       ,  5545000.0      ,  -7285.714285714
      2642,  670000.0       ,  5550000.0      ,  -8571.428571428
      2643,  670000.0       ,  5545000.0      ,  -8571.428571428
      2644,  670000.0       ,  5550000.0      ,  -9857.142857143
      2645,  670000.0       ,  5545000.0      ,  -9857.142857143
      2646,  670000.0       ,  5550000.0      ,  -11142.85714286
      2647,  670000.0       ,  5545000.0      ,  -11142.85714286
      2648,  670000.0       ,  5550000.0      ,  -12428.57142857
      2649,  670000.0       ,  5545000.0      ,  -12428.57142857
      2650,  670000.0       ,  5550000.0      ,  -13714.28571428
      2651,  670000.0       ,  5545000.0      ,  -13714.28571428
      2652,  670000.0       ,  5550000.0      ,  -15000.0       
      2653,  670000.0       ,  5545000.0      ,  -15000.0       
      2654,  720000.0       ,  5530000.0      ,  -7285.714285714
      2655,  720000.0       ,  5530000.0      ,  -8571.428571428
      2656,  720000.0       ,  5530000.0      ,  -9857.142857143
      2657,  720000.0       ,  5530000.0      ,  -11142.85714286
      2658,  720000.0       ,  5530000.0      ,  -12428.57142857
      2659,  720000.0       ,  5530000.0      ,  -13714.28571428
      2660,  720000.0       ,  5530000.0      ,  -15000.0       
      2661,  655000.0       ,  5530000.0      ,  -7285.714285714
      2662,  650000.0       ,  5530000.0      ,  -7285.714285714
      2663,  655000.0       ,  5530000.0      ,  -8571.428571428
      2664,  650000.0       ,  5530000.0      ,  -8571.428571428
      2665,  655000.0       ,  5530000.0      ,  -9857.142857143
      2666,  650000.0       ,  5530000.0      ,  -9857.142857143
      2667,  655000.0       ,  5530000.0      ,  -11142.85714286
      2668,  650000.0       ,  5530000.0      ,  -11142.85714286
      2669,  655000.0       ,  5530000.0      ,  -12428.57142857
      2670,  650000.0       ,  5530000.0      ,  -12428.57142857
      2671,  655000.0       ,  5530000.0      ,  -13714.28571428
      2672,  650000.0       ,  5530000.0      ,  -13714.28571428
      2673,  655000.0       ,  5530000.0      ,  -15000.0       
      2674,  650000.0       ,  5530000.0      ,  -15000.0       
      2675,  685000.0       ,  5520000.0      ,  -7285.714285714
      2676,  690000.0       ,  5520000.0      ,  -7285.714285714
      2677,  685000.0       ,  5520000.0      ,  -8571.428571428
      2678,  690000.0       ,  5520000.0      ,  -8571.428571428
      2679,  685000.0       ,  5520000.0      ,  -9857.142857143
      2680,  690000.0       ,  5520000.0      ,  -9857.142857143
      2681,  685000.0       ,  5520000.0      ,  -11142.85714286
      2682,  690000.0       ,  5520000.0      ,  -11142.85714286
      2683,  685000.0       ,  5520000.0      ,  -12428.57142857
      2684,  690000.0       ,  5520000.0      ,  -12428.57142857
      2685,  685000.0       ,  5520000.0      ,  -13714.28571428
      2686,  690000.0       ,  5520000.0      ,  -13714.28571428
      2687,  685000.0       ,  5520000.0      ,  -15000.0       
      2688,  690000.0       ,  5520000.0      ,  -15000.0       
      2689,  735000.0       ,  5550000.0      ,  -7285.714285714
      2690,  735000.0       ,  5550000.0      ,  -8571.428571428
      2691,  735000.0       ,  5550000.0      ,  -9857.142857143
      2692,  735000.0       ,  5550000.0      ,  -11142.85714286
      2693,  735000.0       ,  5550000.0      ,  -12428.57142857
      2694,  735000.0       ,  5550000.0      ,  -13714.28571428
      2695,  735000.0       ,  5550000.0      ,  -15000.0       
      2696,  670000.0       ,  5520000.0      ,  -7285.714285714
      2697,  665000.0       ,  5520000.0      ,  -7285.714285714
      2698,  670000.0       ,  5520000.0      ,  -8571.428571428
      2699,  665000.0       ,  5520000.0      ,  -8571.428571428
      2700,  670000.0       ,  5520000.0      ,  -9857.142857143
      2701,  665000.0       ,  5520000.0      ,  -9857.142857143
      2702,  670000.0       ,  5520000.0      ,  -11142.85714286
      2703,  665000.0       ,  5520000.0      ,  -11142.85714286
      2704,  670000.0       ,  5520000.0      ,  -12428.57142857
      2705,  665000.0       ,  5520000.0      ,  -12428.57142857
      2706,  670000.0       ,  5520000.0      ,  -13714.28571428
      2707,  665000.0       ,  5520000.0      ,  -13714.28571428
      2708,  670000.0       ,  5520000.0      ,  -15000.0       
      2709,  665000.0       ,  5520000.0      ,  -15000.0       
      2710,  725000.0       ,  5545000.0      ,  -7285.714285714
      2711,  720000.0       ,  5545000.0      ,  -7285.714285714
      2712,  725000.0       ,  5545000.0      ,  -8571.428571428
      2713,  720000.0       ,  5545000.0      ,  -8571.428571428
      2714,  725000.0       ,  5545000.0      ,  -9857.142857143
      2715,  720000.0       ,  5545000.0      ,  -9857.142857143
      2716,  725000.0       ,  5545000.0      ,  -11142.85714286
      2717,  720000.0       ,  5545000.0      ,  -11142.85714286
      2718,  725000.0       ,  5545000.0      ,  -12428.57142857
      2719,  720000.0       ,  5545000.0      ,  -12428.57142857
      2720,  725000.0       ,  5545000.0      ,  -13714.28571428
      2721,  720000.0       ,  5545000.0      ,  -13714.28571428
      2722,  725000.0       ,  5545000.0      ,  -15000.0       
      2723,  720000.0       ,  5545000.0      ,  -15000.0       
      2724,  710000.0       ,  5520000.0      ,  -7285.714285714
      2725,  710000.0       ,  5520000.0      ,  -8571.428571428
      2726,  710000.0       ,  5520000.0      ,  -9857.142857143
      2727,  710000.0       ,  5520000.0      ,  -11142.85714286
      2728,  710000.0       ,  5520000.0      ,  -12428.57142857
      2729,  710000.0       ,  5520000.0      ,  -13714.28571428
      2730,  710000.0       ,  5520000.0      ,  -15000.0       
      2731,  680000.0       ,  5530000.0      ,  -7285.714285714
      2732,  680000.0       ,  5535000.0      ,  -7285.714285714
      2733,  680000.0       ,  5530000.0      ,  -8571.428571428
      2734,  680000.0       ,  5535000.0      ,  -8571.428571428
      2735,  680000.0       ,  5530000.0      ,  -9857.142857143
      2736,  680000.0       ,  5535000.0      ,  -9857.142857143
      2737,  680000.0       ,  5530000.0      ,  -11142.85714286
      2738,  680000.0       ,  5535000.0      ,  -11142.85714286
      2739,  680000.0       ,  5530000.0      ,  -12428.57142857
      2740,  680000.0       ,  5535000.0      ,  -12428.57142857
      2741,  680000.0       ,  5530000.0      ,  -13714.28571428
      2742,  680000.0       ,  5535000.0      ,  -13714.28571428
      2743,  680000.0       ,  5530000.0      ,  -15000.0       
      2744,  680000.0       ,  5535000.0      ,  -15000.0       
      2745,  655000.0       ,  5550000.0      ,  -7285.714285714
      2746,  655000.0       ,  5550000.0      ,  -8571.428571428
      2747,  655000.0       ,  5550000.0      ,  -9857.142857143
      2748,  655000.0       ,  5550000.0      ,  -11142.85714286
      2749,  655000.0       ,  5550000.0      ,  -12428.57142857
      2750,  655000.0       ,  5550000.0      ,  -13714.28571428
      2751,  655000.0       ,  5550000.0      ,  -15000.0       
      2752,  675000.0       ,  5510000.0      ,  -7285.714285714
      2753,  675000.0       ,  5510000.0      ,  -8571.428571428
      2754,  675000.0       ,  5510000.0      ,  -9857.142857143
      2755,  675000.0       ,  5510000.0      ,  -11142.85714286
      2756,  675000.0       ,  5510000.0      ,  -12428.57142857
      2757,  675000.0       ,  5510000.0      ,  -13714.28571428
      2758,  675000.0       ,  5510000.0      ,  -15000.0       
      2759,  750000.0       ,  5535000.0      ,  -7285.714285714
      2760,  745000.0       ,  5535000.0      ,  -7285.714285714
      2761,  750000.0       ,  5535000.0      ,  -8571.428571428
      2762,  745000.0       ,  5535000.0      ,  -8571.428571428
      2763,  750000.0       ,  5535000.0      ,  -9857.142857143
      2764,  745000.0       ,  5535000.0      ,  -9857.142857143
      2765,  750000.0       ,  5535000.0      ,  -11142.85714286
      2766,  745000.0       ,  5535000.0      ,  -11142.85714286
      2767,  750000.0       ,  5535000.0      ,  -12428.57142857
      2768,  745000.0       ,  5535000.0      ,  -12428.57142857
      2769,  750000.0       ,  5535000.0      ,  -13714.28571428
      2770,  745000.0       ,  5535000.0      ,  -13714.28571428
      2771,  750000.0       ,  5535000.0      ,  -15000.0       
      2772,  745000.0       ,  5535000.0      ,  -15000.0       
      2773,  700000.0       ,  5515000.0      ,  -7285.714285714
      2774,  700000.0       ,  5510000.0      ,  -7285.714285714
      2775,  695000.0       ,  5510000.0      ,  -7285.714285714
      2776,  695000.0       ,  5515000.0      ,  -7285.714285714
      2777,  700000.0       ,  5515000.0      ,  -8571.428571428
      2778,  700000.0       ,  5510000.0      ,  -8571.428571428
      2779,  695000.0       ,  5510000.0      ,  -8571.428571428
      2780,  695000.0       ,  5515000.0      ,  -8571.428571428
      2781,  700000.0       ,  5515000.0      ,  -9857.142857143
      2782,  700000.0       ,  5510000.0      ,  -9857.142857143
      2783,  695000.0       ,  5510000.0      ,  -9857.142857143
      2784,  695000.0       ,  5515000.0      ,  -9857.142857143
      2785,  700000.0       ,  5515000.0      ,  -11142.85714286
      2786,  700000.0       ,  5510000.0      ,  -11142.85714286
      2787,  695000.0       ,  5510000.0      ,  -11142.85714286
      2788,  695000.0       ,  5515000.0      ,  -11142.85714286
      2789,  700000.0       ,  5515000.0      ,  -12428.57142857
      2790,  700000.0       ,  5510000.0      ,  -12428.57142857
      2791,  695000.0       ,  5510000.0      ,  -12428.57142857
      2792,  695000.0       ,  5515000.0      ,  -12428.57142857
      2793,  700000.0       ,  5515000.0      ,  -13714.28571428
      2794,  700000.0       ,  5510000.0      ,  -13714.28571428
      2795,  695000.0       ,  5510000.0      ,  -13714.28571428
      2796,  695000.0       ,  5515000.0      ,  -13714.28571428
      2797,  700000.0       ,  5515000.0      ,  -15000.0       
      2798,  700000.0       ,  5510000.0      ,  -15000.0       
      2799,  695000.0       ,  5510000.0      ,  -15000.0       
      2800,  695000.0       ,  5515000.0      ,  -15000.0       
      2801,  695000.0       ,  5545000.0      ,  -7285.714285714
      2802,  690000.0       ,  5540000.0      ,  -7285.714285714
      2803,  695000.0       ,  5545000.0      ,  -8571.428571428
      2804,  690000.0       ,  5540000.0      ,  -8571.428571428
      2805,  695000.0       ,  5545000.0      ,  -9857.142857143
      2806,  690000.0       ,  5540000.0      ,  -9857.142857143
      2807,  695000.0       ,  5545000.0      ,  -11142.85714286
      2808,  690000.0       ,  5540000.0      ,  -11142.85714286
      2809,  695000.0       ,  5545000.0      ,  -12428.57142857
      2810,  690000.0       ,  5540000.0      ,  -12428.57142857
      2811,  695000.0       ,  5545000.0      ,  -13714.28571428
      2812,  690000.0       ,  5540000.0      ,  -13714.28571428
      2813,  695000.0       ,  5545000.0      ,  -15000.0       
      2814,  690000.0       ,  5540000.0      ,  -15000.0       
      2815,  705000.0       ,  5535000.0      ,  -7285.714285714
      2816,  710000.0       ,  5540000.0      ,  -7285.714285714
      2817,  705000.0       ,  5535000.0      ,  -8571.428571428
      2818,  710000.0       ,  5540000.0      ,  -8571.428571428
      2819,  705000.0       ,  5535000.0      ,  -9857.142857143
      2820,  710000.0       ,  5540000.0      ,  -9857.142857143
      2821,  705000.0       ,  5535000.0      ,  -11142.85714286
      2822,  710000.0       ,  5540000.0      ,  -11142.85714286
      2823,  705000.0       ,  5535000.0      ,  -12428.57142857
      2824,  710000.0       ,  5540000.0      ,  -12428.57142857
      2825,  705000.0       ,  5535000.0      ,  -13714.28571428
      2826,  710000.0       ,  5540000.0      ,  -13714.28571428
      2827,  705000.0       ,  5535000.0      ,  -15000.0       
      2828,  710000.0       ,  5540000.0      ,  -15000.0       
      2829,  705000.0       ,  5550000.0      ,  -7285.714285714
      2830,  710000.0       ,  5550000.0      ,  -7285.714285714
      2831,  710000.0       ,  5545000.0      ,  -7285.714285714
      2832,  705000.0       ,  5550000.0      ,  -8571.428571428
      2833,  710000.0       ,  5550000.0      ,  -8571.428571428
      2834,  710000.0       ,  5545000.0      ,  -8571.428571428
      2835,  705000.0       ,  5550000.0      ,  -9857.142857143
      2836,  710000.0       ,  5550000.0      ,  -9857.142857143
      2837,  710000.0       ,  5545000.0      ,  -9857.142857143
      2838,  705000.0       ,  5550000.0      ,  -11142.85714286
      2839,  710000.0       ,  5550000.0      ,  -11142.85714286
      2840,  710000.0       ,  5545000.0      ,  -11142.85714286
      2841,  705000.0       ,  5550000.0      ,  -12428.57142857
      2842,  710000.0       ,  5550000.0      ,  -12428.57142857
      2843,  710000.0       ,  5545000.0      ,  -12428.57142857
      2844,  705000.0       ,  5550000.0      ,  -13714.28571428
      2845,  710000.0       ,  5550000.0      ,  -13714.28571428
      2846,  710000.0       ,  5545000.0      ,  -13714.28571428
      2847,  705000.0       ,  5550000.0      ,  -15000.0       
      2848,  710000.0       ,  5550000.0      ,  -15000.0       
      2849,  710000.0       ,  5545000.0      ,  -15000.0       
      2850,  700000.0       ,  5520000.0      ,  -7285.714285714
      2851,  695000.0       ,  5520000.0      ,  -7285.714285714
      2852,  700000.0       ,  5520000.0      ,  -8571.428571428
      2853,  695000.0       ,  5520000.0      ,  -8571.428571428
      2854,  700000.0       ,  5520000.0      ,  -9857.142857143
      2855,  695000.0       ,  5520000.0      ,  -9857.142857143
